Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,2.64,2.65,2.564,2.574,2.104486,14156990.0
2009-01-14,2.554,2.69,2.554,2.67,2.182974,17736955.0
2009-01-15,2.644,2.774,2.642,2.748,2.246747,29657195.0
2009-01-16,2.766,2.8,2.72,2.728,2.230395,24416415.0
2009-01-19,2.722,2.822,2.722,2.816,2.302343,29768905.0
2009-01-20,2.8,2.862,2.772,2.838,2.320331,24517680.0
2009-01-21,2.794,2.874,2.74,2.856,2.3350470000000003,27949030.0
2009-01-22,2.856,2.96,2.85,2.874,2.349764,35263085.0
2009-01-23,2.82,2.848,2.72,2.738,2.238571,35048650.0
2009-02-02,2.748,2.802,2.748,2.798,2.287627,12400955.0
2009-02-03,2.794,2.846,2.788,2.838,2.320331,20891035.0
2009-02-04,2.85,2.888,2.82,2.87,2.346493,22947585.0
2009-02-05,2.888,3.05,2.87,3.012,2.462592,63506390.0
2009-02-06,2.994,3.242,2.976,3.216,2.62938,50630065.0
2009-02-09,3.26,3.428,3.218,3.338,2.729127,52666505.0
2009-02-10,3.306,3.42,3.26,3.38,2.763466,34742735.0
2009-02-11,3.34,3.718,3.34,3.714,3.036542,48184930.0
2009-02-12,3.678,3.678,3.464,3.594,2.938431,35811455.0
2009-02-13,3.6,3.954,3.6,3.954,3.232765,35686500.0
2009-02-16,4.158,4.198,3.964,4.1,3.3521330000000003,70252875.0
2009-02-17,4.026,4.038,3.87,3.982,3.2556580000000004,43269415.0
2009-02-18,3.91,4.04,3.9,4.014,3.2818199999999997,44131010.0
2009-02-19,4.08,4.28,3.84,3.86,3.155911,56151845.0
2009-02-20,3.804,4.2,3.804,4.196,3.430622,44709025.0
2009-02-23,4.21,4.31,4.068,4.086,3.3406870000000004,63051085.0
2009-02-24,3.99,4.076,3.954,3.986,3.258927,56770100.0
2009-02-25,4.02,4.038,3.6,3.852,3.1493700000000002,55134370.0
2009-02-26,3.796,3.8,3.56,3.6,2.943337,48068280.0
2009-02-27,3.56,3.676,3.316,3.392,2.773277,44743035.0
2009-03-02,3.45,3.68,3.45,3.66,2.9923919999999997,50824345.0
2009-03-03,3.54,3.75,3.51,3.692,3.018555,42960750.0
2009-03-04,3.692,3.876,3.692,3.858,3.154275,52604620.0
2009-03-05,3.9,3.916,3.702,3.784,3.093773,54595875.0
2009-03-06,3.72,3.756,3.662,3.692,3.018555,24615545.0
2009-03-09,3.718,3.76,3.53,3.534,2.889375,25136845.0
2009-03-10,3.48,3.594,3.45,3.586,2.93189,15502130.0
2009-03-11,3.666,3.714,3.59,3.596,2.940066,18759720.0
2009-03-12,3.584,3.686,3.56,3.668,2.998933,23968285.0
2009-03-13,3.69,3.734,3.562,3.676,3.005474,32955145.0
2009-03-16,3.612,3.734,3.6,3.684,3.0120139999999997,19832155.0
2009-03-17,3.7,3.778,3.64,3.764,3.0774220000000003,47760525.0
2009-03-18,3.764,3.764,3.764,3.764,3.0774220000000003,0.0
2009-03-19,3.768,3.898,3.768,3.886,3.177167,58944060.0
2009-03-20,3.882,3.984,3.822,3.926,3.2098720000000003,42965030.0
2009-03-23,3.956,4.032,3.912,3.952,3.231129,38207355.0
2009-03-24,4.02,4.026,3.88,3.892,3.182074,31156960.0
2009-03-25,3.888,3.958,3.796,3.822,3.1248419999999997,36789385.0
2009-03-26,3.814,3.894,3.76,3.888,3.178804,28508400.0
2009-03-27,3.912,4.23,3.868,4.218,3.448609,70914110.0
2009-03-30,4.24,4.242,4.1,4.112,3.3619440000000003,35301120.0
2009-03-31,4.0,4.16,3.92,4.158,3.399554,25446110.0
2009-04-01,4.088,4.12,3.942,4.108,3.432981,26825620.0
2009-04-02,4.166,4.29,4.1,4.1,3.426296,46877215.0
2009-04-03,4.138,4.14,3.946,3.956,3.305957,33027840.0
2009-04-07,3.996,4.056,3.952,4.02,3.35944,16354440.0
2009-04-08,3.99,3.998,3.856,3.89,3.250802,21600845.0
2009-04-09,3.88,3.942,3.864,3.938,3.290915,18660690.0
2009-04-10,3.97,4.184,3.944,4.122,3.4446809999999997,42913610.0
2009-04-13,4.138,4.18,4.04,4.128,3.4496949999999997,33973735.0
2009-04-14,4.142,4.268,4.082,4.212,3.519892,34665720.0
2009-04-15,4.186,4.198,4.04,4.16,3.476436,33024765.0
2009-04-16,4.13,4.45,4.104,4.352,3.636887,75312150.0
2009-04-17,4.338,4.34,4.1,4.182,3.494822,45861385.0
2009-04-20,4.164,4.356,4.162,4.262,3.5616760000000003,30625550.0
2009-04-21,4.23,4.336,4.134,4.256,3.556662,37411550.0
2009-04-22,4.316,4.438,4.062,4.08,3.4095809999999998,42856645.0
2009-04-23,4.002,4.14,4.002,4.086,3.414596,18041290.0
2009-04-24,4.128,4.138,4.032,4.07,3.401225,14163255.0
2009-04-27,4.04,4.072,3.86,3.87,3.2340880000000003,17653945.0
2009-04-28,3.838,3.97,3.838,3.948,3.299272,14271595.0
2009-04-29,3.948,4.124,3.948,4.064,3.396211,15611645.0
2009-04-30,4.118,4.172,4.0,4.038,3.374483,17847640.0
2009-05-04,4.042,4.176,4.02,4.168,3.4831220000000003,18249490.0
2009-05-05,4.36,4.458,4.228,4.236,3.5399480000000003,54056340.0
2009-05-06,4.198,4.294,4.182,4.226,3.531591,19451730.0
2009-05-07,4.284,4.284,4.06,4.204,3.513206,45639860.0
2009-05-08,4.13,4.194,4.07,4.162,3.478108,19792630.0
2009-05-11,4.196,4.23,4.016,4.02,3.35944,37640095.0
2009-05-12,4.018,4.116,3.992,4.112,3.436324,17857040.0
2009-05-13,4.12,4.136,4.042,4.054,3.387854,19488435.0
2009-05-14,4.06,4.23,4.02,4.204,3.513206,26828755.0
2009-05-15,4.22,4.25,4.062,4.15,3.468079,20023950.0
2009-05-18,4.152,4.236,4.064,4.154,3.471421,22339960.0
2009-05-19,4.184,4.2,4.106,4.128,3.4496949999999997,20077495.0
2009-05-20,4.106,4.15,4.042,4.05,3.3845110000000003,23059950.0
2009-05-21,4.012,4.136,3.952,4.08,3.4095809999999998,26550405.0
2009-05-22,4.106,4.13,4.046,4.068,3.399554,19227270.0
2009-05-25,3.942,4.156,3.916,4.142,3.4613940000000003,21056180.0
2009-05-26,4.16,4.44,4.142,4.296,3.59009,54855810.0
2009-05-27,4.332,4.372,4.224,4.274,3.571704,21331890.0
2009-06-01,4.33,4.57,4.232,4.508,3.767254,58532455.0
2009-06-02,4.51,4.624,4.432,4.474,3.73884,38196765.0
2009-06-03,4.46,4.488,4.404,4.462,3.7288120000000005,22975865.0
2009-06-04,4.436,4.436,4.25,4.306,3.598446,35889370.0
2009-06-05,4.312,4.35,4.25,4.252,3.553319,21910610.0
2009-06-08,4.252,4.34,4.21,4.232,3.536605,15488620.0
2009-06-09,4.204,4.246,4.102,4.202,3.511535,18269615.0
2009-06-10,4.288,4.288,4.18,4.232,3.536605,14163800.0
2009-06-11,4.236,4.324,4.176,4.236,3.5399480000000003,19800615.0
2009-06-12,4.242,4.26,4.062,4.098,3.4246239999999997,20713400.0
2009-06-15,4.1,4.16,4.076,4.134,3.454709,8005180.0
2009-06-16,4.1,4.152,4.036,4.076,3.406239,13508430.0
2009-06-17,4.094,4.136,4.042,4.126,3.4480230000000005,15163535.0
2009-06-18,4.136,4.196,4.126,4.158,3.474765,15428025.0
2009-06-19,4.162,4.172,4.07,4.104,3.4296379999999997,19379275.0
2009-06-22,4.13,4.228,4.104,4.11,3.434652,19973900.0
2009-06-23,4.06,4.17,4.006,4.106,3.4313089999999997,16212330.0
2009-06-24,4.11,4.15,4.06,4.142,3.4613940000000003,10722430.0
2009-06-25,4.156,4.18,4.106,4.114,3.437995,9028255.0
2009-06-26,4.146,4.23,4.118,4.222,3.5282489999999997,20021840.0
2009-06-29,4.218,4.236,4.168,4.194,3.50485,15547045.0
2009-06-30,4.206,4.21,4.062,4.158,3.474765,21457190.0
2009-07-01,4.118,4.278,4.102,4.254,3.5549910000000002,36623610.0
2009-07-02,4.272,4.396,4.23,4.336,3.6235160000000004,40995195.0
2009-07-03,4.278,4.372,4.22,4.362,3.6452440000000004,27977690.0
2009-07-06,4.362,4.574,4.29,4.544,3.797338,54183190.0
2009-07-07,4.56,4.576,4.442,4.508,3.767254,50105570.0
2009-07-08,4.464,4.506,4.36,4.426,3.698728,26515675.0
2009-07-09,4.446,4.528,4.432,4.466,3.732156,24274165.0
2009-07-10,4.458,4.56,4.442,4.48,3.7438540000000002,23974440.0
2009-07-13,4.462,4.536,4.4,4.404,3.680342,28411070.0
2009-07-14,4.416,4.548,4.416,4.504,3.7639110000000002,26765685.0
2009-07-15,4.554,4.636,4.524,4.572,3.8207370000000003,36175185.0
2009-07-16,4.59,4.63,4.436,4.444,3.71377,31870380.0
2009-07-17,4.41,4.48,4.4,4.42,3.693713,21959640.0
2009-07-20,4.43,4.67,4.43,4.534,3.7889809999999997,47424010.0
2009-07-21,4.55,4.576,4.426,4.434,3.7054129999999996,28119845.0
2009-07-22,4.432,4.51,4.41,4.476,3.7405120000000003,26244755.0
2009-07-23,4.49,4.534,4.43,4.516,3.773938,22594425.0
2009-07-24,4.57,4.722,4.516,4.666,3.899292,63301355.0
2009-07-27,4.726,4.912,4.726,4.758,3.976173,54014945.0
2009-07-28,4.754,4.8,4.67,4.75,3.969489,32173670.0
2009-07-29,4.758,4.76,4.28,4.394,3.671985,38657150.0
2009-07-30,4.44,4.478,4.296,4.43,3.7020699999999995,26888940.0
2009-07-31,4.458,4.57,4.416,4.542,3.795666,26144015.0
2009-08-03,4.564,4.616,4.496,4.558,3.8090370000000005,27852710.0
2009-08-04,4.556,4.558,4.38,4.508,3.767254,27498510.0
2009-08-05,4.522,4.7,4.522,4.698,3.9260330000000003,47378755.0
2009-08-06,4.658,4.836,4.534,4.684,3.914333,40296385.0
2009-08-07,4.688,4.842,4.642,4.648,3.8842489999999996,38209750.0
2009-08-10,4.756,4.958,4.646,4.898,4.0931690000000005,63485520.0
2009-08-11,4.896,4.99,4.824,4.83,4.0363430000000005,44706235.0
2009-08-12,4.818,4.878,4.56,4.598,3.8424650000000002,32704165.0
2009-08-13,4.68,4.812,4.612,4.664,3.897619,35732935.0
2009-08-14,4.656,4.656,4.378,4.392,3.670315,41547615.0
2009-08-17,4.34,4.5,4.136,4.14,3.459722,27826170.0
2009-08-18,4.14,4.238,4.086,4.182,3.494822,14448725.0
2009-08-19,4.17,4.19,3.958,3.996,3.339385,25232250.0
2009-08-20,4.042,4.154,4.016,4.138,3.458051,14936620.0
2009-08-21,4.158,4.254,4.1,4.248,3.5499769999999997,20254020.0
2009-08-24,4.27,4.48,4.23,4.41,3.6853569999999998,27516075.0
2009-08-25,4.38,4.616,4.26,4.596,3.8407940000000003,40331560.0
2009-08-26,4.576,4.716,4.542,4.608,3.850821,36996700.0
2009-08-27,4.592,4.816,4.52,4.74,3.961132,41505660.0
2009-08-28,4.738,4.738,4.514,4.588,3.834108,26406895.0
2009-08-31,4.612,4.702,4.262,4.284,3.58006,39800500.0
2009-09-01,4.202,4.398,4.156,4.2,3.5098629999999997,22187295.0
2009-09-02,4.2,4.26,4.16,4.238,3.5416199999999995,10840160.0
2009-09-03,4.262,4.438,4.222,4.41,3.6853569999999998,20476915.0
2009-09-04,4.41,4.514,4.41,4.458,3.7254699999999996,20436800.0
2009-09-07,4.504,4.728,4.462,4.718,3.942746,48310585.0
2009-09-08,4.682,4.778,4.6,4.726,3.949432,38457345.0
2009-09-09,4.72,4.732,4.596,4.686,3.916005,27548210.0
2009-09-10,4.666,4.716,4.55,4.556,3.8073660000000005,22522955.0
2009-09-11,4.576,5.012,4.576,5.012,4.188437,90532485.0
2009-09-14,5.05,5.396,4.998,5.168,4.318803,97976195.0
2009-09-15,5.11,5.3,5.06,5.062,4.230221,59164585.0
2009-09-16,5.062,5.062,5.062,5.062,4.230221,0.0
2009-09-17,5.094,5.296,5.088,5.156,4.308775,47099935.0
2009-09-18,5.2,5.392,5.144,5.226,4.367272,59754135.0
2009-09-21,5.17,5.596,4.98,5.532,4.622993,63144685.0
2009-09-22,5.506,5.578,5.26,5.28,4.4124,50332225.0
2009-09-23,5.282,5.348,5.054,5.07,4.2369069999999995,39238915.0
2009-09-24,5.07,5.298,5.036,5.132,4.288719,42347895.0
2009-09-25,5.128,5.128,4.916,4.94,4.128269,30040460.0
2009-09-28,4.98,5.034,4.76,4.784,3.997901,20122295.0
2009-09-29,4.792,4.85,4.6,4.762,3.979517,23757685.0
2009-09-30,4.78,4.858,4.762,4.766,3.9828580000000002,17892805.0
2009-10-09,4.85,5.116,4.82,5.1,4.261977,29744895.0
2009-10-12,5.09,5.2,5.018,5.146,4.300419000000001,27289945.0
2009-10-13,5.14,5.238,5.1,5.206,4.350559,22597455.0
2009-10-14,5.222,5.236,5.112,5.15,4.303761,31654105.0
2009-10-15,5.194,5.268,5.154,5.216,4.358916000000001,21179135.0
2009-10-16,5.25,5.25,5.076,5.158,4.310446,22836855.0
2009-10-19,5.164,5.4,5.132,5.358,4.477583,33063960.0
2009-10-20,5.388,5.44,5.308,5.37,4.487612,25123000.0
2009-10-21,5.36,5.36,5.226,5.236,4.37563,23760770.0
2009-10-22,5.236,5.34,5.212,5.252,4.389,18172265.0
2009-10-23,5.27,5.384,5.246,5.302,4.430784,22765445.0
2009-10-26,5.324,5.34,5.17,5.208,4.352231,21970495.0
2009-10-27,5.18,5.332,5.09,5.224,4.365602,27013025.0
2009-10-28,5.21,5.34,5.21,5.34,4.462541000000001,22669835.0
2009-10-29,5.27,5.314,5.16,5.206,4.350559,20515465.0
2009-10-30,5.302,5.39,5.22,5.264,4.3990290000000005,33575480.0
2009-11-02,5.156,5.43,5.09,5.418,4.527724,46772030.0
2009-11-03,5.43,5.638,5.404,5.594,4.674804,46359205.0
2009-11-04,5.602,5.714,5.55,5.58,4.663105000000001,32940280.0
2009-11-05,5.58,5.656,5.522,5.654,4.724945,25040740.0
2009-11-06,5.72,5.72,5.57,5.582,4.664775,26684550.0
2009-11-09,5.602,5.776,5.602,5.694,4.7583720000000005,27478020.0
2009-11-10,5.728,5.824,5.676,5.696,4.760044000000001,22042115.0
2009-11-11,5.696,5.71,5.592,5.658,4.728288,19762440.0
2009-11-12,5.658,5.77,5.622,5.66,4.729959,21077535.0
2009-11-13,5.64,6.226,5.618,6.226,5.202954,67113370.0
2009-11-16,6.306,6.594,6.226,6.252,5.224682,106578460.0
2009-11-17,6.27,6.29,6.082,6.232,5.2079699999999995,52270885.0
2009-11-18,6.216,6.4,6.17,6.326,5.286523000000001,46164955.0
2009-11-19,6.28,6.318,6.204,6.268,5.238053,26100325.0
2009-11-20,6.224,6.23,6.04,6.17,5.156157,27118115.0
2009-11-23,6.21,6.496,6.21,6.368,5.3216209999999995,39112505.0
2009-11-24,6.38,6.404,5.962,5.978,4.995706,43074795.0
2009-11-25,6.01,6.266,6.01,6.238,5.212982,33351720.0
2009-11-26,6.242,6.27,5.886,5.906,4.935537999999999,40549320.0
2009-11-27,6.01,6.46,6.01,6.17,5.156157,77583130.0
2009-11-30,6.36,6.788,6.202,6.788,5.672608,92511060.0
2009-12-01,6.84,7.26,6.78,6.914,5.777904,107919480.0
2009-12-02,6.82,6.898,6.742,6.832,5.709378,59907175.0
2009-12-03,6.84,7.16,6.72,7.108,5.940025,57999150.0
2009-12-04,7.12,7.158,6.552,6.82,5.69935,59919525.0
2009-12-07,6.818,6.906,6.776,6.864,5.73612,29120280.0
2009-12-08,6.778,6.866,6.704,6.774,5.660908,26383880.0
2009-12-09,6.718,6.768,6.6,6.628,5.538899,21377975.0
2009-12-10,6.652,6.76,6.608,6.694,5.594053,17703060.0
2009-12-11,6.716,6.872,6.67,6.798,5.680964,23814855.0
2009-12-14,6.808,6.808,6.608,6.776,5.66258,21234685.0
2009-12-15,6.74,6.8,6.656,6.71,5.607425,14115655.0
2009-12-16,6.696,6.792,6.66,6.72,5.615782,13270760.0
2009-12-17,6.742,6.958,6.68,6.704,5.602411,31384785.0
2009-12-18,6.62,6.622,6.142,6.192,5.1745410000000005,32956360.0
2009-12-21,,,,,,
2009-12-22,6.25,6.294,5.91,5.97,4.989019,25760660.0
2009-12-23,5.96,6.128,5.96,6.108,5.104344,17516080.0
2009-12-24,6.13,6.398,6.1,6.364,5.318278,20458920.0
2009-12-25,6.364,6.638,6.336,6.448,5.388477,24924030.0
2009-12-28,6.54,6.59,6.434,6.486,5.420232,18209345.0
2009-12-29,6.504,6.576,6.426,6.56,5.482073000000001,15789410.0
2009-12-30,6.56,6.596,6.454,6.528,5.455331,17132330.0
2009-12-31,6.524,6.934,6.49,6.868,5.7394620000000005,43870935.0
2010-01-04,6.856,6.858,6.7,6.746,5.63751,24693380.0
2010-01-05,6.746,6.908,6.662,6.856,5.7294339999999995,22555290.0
2010-01-06,6.804,7.096,6.78,6.832,5.709378,24781625.0
2010-01-07,6.782,6.862,6.596,6.626,5.537228,23111510.0
2010-01-08,6.566,6.67,6.54,6.66,5.56564,14699185.0
2010-01-11,6.68,6.836,6.58,6.744,5.635838,19618905.0
2010-01-12,6.748,6.978,6.696,6.968,5.82303,27646910.0
2010-01-13,6.8,7.032,6.764,6.84,5.716063,27681110.0
2010-01-14,6.88,7.2,6.82,7.146,5.971781,30311405.0
2010-01-15,7.16,7.198,7.006,7.084,5.919969999999999,20832695.0
2010-01-18,7.06,7.372,6.98,7.294,6.095462,30920480.0
2010-01-19,7.296,7.296,7.14,7.162,5.9851540000000005,22123570.0
2010-01-20,7.15,7.28,6.78,6.842,5.717735,34729085.0
2010-01-21,6.908,6.96,6.806,6.848,5.722748999999999,16444530.0
2010-01-22,6.758,6.816,6.5,6.67,5.573997,21774010.0
2010-01-25,6.598,6.766,6.536,6.622,5.533885,10589480.0
2010-01-26,6.622,6.77,6.52,6.618,5.530542,17255705.0
2010-01-27,6.596,6.634,6.262,6.348,5.304908,24092410.0
2010-01-28,6.396,6.648,6.396,6.466,5.403519,18230100.0
2010-01-29,6.4,6.638,6.35,6.454,5.393491,15424800.0
2010-02-01,6.4,6.4,6.16,6.298,5.2631239999999995,23921520.0
2010-02-02,6.314,6.398,6.224,6.232,5.2079699999999995,14316805.0
2010-02-03,6.298,6.34,6.02,6.306,5.2698089999999995,13060485.0
2010-02-04,6.29,6.394,6.15,6.292,5.258108999999999,12426825.0
2010-02-05,6.196,6.498,6.12,6.346,5.303237,18208690.0
2010-02-08,6.32,6.388,6.26,6.308,5.271481,6416500.0
2010-02-09,6.308,6.778,6.262,6.642,5.550598,29538995.0
2010-02-10,6.6,6.7,6.49,6.646,5.55394,20999130.0
2010-02-11,6.62,6.84,6.612,6.754,5.644195,21283355.0
2010-02-12,6.754,6.8,6.73,6.758,5.647537000000001,9929355.0
2010-02-22,6.754,6.896,6.696,6.704,5.602411,10968900.0
2010-02-23,6.71,6.896,6.57,6.822,5.701021,16437425.0
2010-02-24,6.8,7.096,6.782,6.89,5.757847,24843650.0
2010-02-25,6.91,7.192,6.836,7.066,5.904928,32405160.0
2010-02-26,7.048,7.12,6.95,7.024,5.86983,22115035.0
2010-03-01,7.02,7.216,6.982,7.134,5.961753,28365825.0
2010-03-02,7.134,7.19,7.056,7.072,5.909942,18865475.0
2010-03-03,7.1,7.172,7.028,7.126,5.955069,23171845.0
2010-03-04,7.14,7.292,6.754,6.796,5.6792940000000005,29738475.0
2010-03-05,6.83,6.878,6.66,6.684,5.585697,21753885.0
2010-03-08,6.722,6.798,6.68,6.73,5.624137999999999,12220230.0
2010-03-09,6.738,6.75,6.594,6.696,5.595725,16098000.0
2010-03-10,6.698,6.748,6.49,6.542,5.46703,18413675.0
2010-03-11,6.552,6.6,6.422,6.5,5.431932,17531225.0
2010-03-12,6.5,6.574,6.43,6.49,5.4235739999999995,14152145.0
2010-03-15,6.536,6.61,6.48,6.602,5.517172,17472785.0
2010-03-16,6.608,6.638,6.552,6.636,5.545585,13123960.0
2010-03-17,6.694,6.77,6.626,6.758,5.647537000000001,15153715.0
2010-03-18,6.8,6.916,6.72,6.776,5.66258,17148580.0
2010-03-19,6.782,6.81,6.66,6.762,5.65088,10424500.0
2010-03-22,6.76,6.788,6.72,6.764,5.652552,8789160.0
2010-03-23,6.764,6.788,6.59,6.596,5.512157,13253705.0
2010-03-24,6.598,6.652,6.552,6.6,5.5155,12444790.0
2010-03-25,6.57,6.66,6.52,6.542,5.46703,11638060.0
2010-03-26,6.55,6.736,6.55,6.732,5.6258099999999995,16687145.0
2010-03-29,6.756,6.836,6.734,6.8,5.6826360000000005,15260040.0
2010-03-30,6.818,6.89,6.78,6.822,5.701021,14410160.0
2010-03-31,6.82,6.84,6.76,6.808,5.689322,14035090.0
2010-04-01,6.82,7.012,6.82,6.978,5.831388,28558075.0
